way, 95812120, [1160703196 1110458148 1110458103 1110448397 1177035267 1110458462 1110456181 1110458013 1110449200 1110450757 1177035258 1110456925 1110453882 1177035228 1110447621 1110449539 1110455391 1110457306 1110451945 1177035256 1110454111 1110452552 1110448027 6265380995 1110455118 1110449940 1110451665 1110452011 1110453012 1110448041 1110458558 1110454898 1110455123 1177035231 1110453586 1177035263 ], 71, 1160703196, 1177035263, 10.9658981999999998, 47.2689262999999968, 11.0058140000000009, 47.2078617000000023, -227.1002931626216252, -38.3180085760293139, -224.1069164716365094, -45.1073396976371512, 7.4199272970134773, 220000, 1
way, 95812265, [1160666219 1110454281 1110449359 1110451074 1110457275 1160703119 1110458654 1110453531 1160703198 1110455181 1110455127 1110457050 1110451669 1110453152 1110448169 1110453845 1110455326 1110450292 1110454014 1110455522 1110450527 1110451884 1110458357 1110454263 1110454201 1110453948 1110455406 1160703155 ], 72, 1160666219, 1160703155, 10.8759265000000003, 47.2423716999999996, 10.9657000000000000, 47.2694747000000035, -233.8474757226177871, -41.2704224492364489, -227.1151566317278991, -38.2570359472536339, 7.3759486543693260, 220000, 1
way, 95863557, [1111943026 1111942858 1111942979 1112031183 1111942909 1112030786 1111943012 1111943007 1111942924 1111943028 1111943069 1111942978 1111942900 1111943005 2314915603 1111942944 1111942866 1111942980 1111942911 1112030704 1111942905 1111943010 1111942965 1111942930 1111943029 1111942882 1111943000 1111943020 1111942938 1111942932 1111943045 1111942957 1079484274 1079483895 1079484903 1079484578 1079483981 1079484382 1079483174 1079483585 1079484828 1079485205 1079483717 1079483607 1079483245 1111942922 1079484011 1079484659 1079485065 1079484515 1079483109 1079484722 1079484733 1079484136 1079484124 1079483347 1079484940 1079483526 1079483097 1079483932 1079484316 1079483850 1079485115 1079483054 1079484462 1079484676 1079485288 1079483069 1079483477 1079484727 1079483351 1079484955 1079483531 1079485156 1079485355 1079484189 1079484512 1079484357 1079483940 1079483148 1079483780 1079484794 1079483379 1079484616 1079483160 1079483523 1079484591 1079483910 1079485150 1079484962 1079483762 1079484323 1079485351 1079484799 1079483786 1079484214 1079484987 1079483773 1079485363 1079484365 1079484892 1079483885 1079483291 1079484019 1079629129 1079628792 1079628859 1079628842 1079628784 1079629120 1079629053 1079628933 1079629032 1079629110 1079628804 1079629138 1079629106 1079628755 1079629097 1079628950 1079628925 1079628984 1079629077 1079629014 1213840381 1079628807 ], 73, 1111943026, 1079628807, 13.4446206999999998, 48.4351015000000018, 13.0837664000000000, 48.2560866000000033, -41.2152512764488321, 91.3405755890676261, -68.2765365434787270, 71.4372038843219599, 33.5925194875412672, 220000, 1
way, 95975631, [1111942923 1111993450 ], 74, 1111942923, 1111993450, 13.4447647999999997, 48.4344366999999991, 13.4434950000000004, 48.4342703000000014, -41.2044448894749777, 91.2666612863511091, -41.2996700815595901, 91.2481604741191461, 0.0970057589053025, 220000, 1
way, 95978056, [1111943026 1112030956 ], 75, 1111943026, 1112030956, 13.4446206999999998, 48.4351015000000018, 13.4433726999999994, 48.4349412999999984, -41.2152512764488321, 91.3405755890676261, -41.3088416369163767, 91.3227641099831118, 0.0952701651075667, 220000, 1
way, 96693012, [7185310155 9580950868 9580950877 9580950876 1337627143 ], 76, 7185310155, 1337627143, 16.8386308000000007, 47.9601942999999977, 16.8387227999999993, 47.9606933999999967, 213.3092909426150925, 38.5390795858849202, 213.3161902320084096, 38.5945709043048879, 0.0559185712810957, 220000, 1
way, 97695311, [330839349 330839365 330839358 330839383 330839390 ], 77, 330839349, 330839390, 15.7343826999999994, 48.2552013999999971, 15.7360798000000006, 48.2664933000000005, 130.4992126376709223, 71.3387849000186236, 130.6264820292971649, 72.5942495733664117, 1.2618989833061847, 380000, 1
way, 98282640, [988976867 988976842 988976844 988976835 988976839 988976870 988976880 988976885 988976888 988976831 988977011 988977016 1747921605 988977019 988976825 988977021 1747472322 988976824 988976823 988976819 988976812 988976816 988976804 988976800 988976794 988976790 988976789 988976774 988976773 988976768 988976772 988977026 988977028 988977041 988977043 988977045 988977049 988977051 988977206 988977209 988977210 988977214 988977216 988977217 988977222 988977247 988977250 988977260 988977261 988977289 988977294 988977344 988977357 988977358 988977365 988977392 1076781924 988977393 988977396 988977401 988977403 1076781929 988977412 988977411 988977414 988977413 988977416 988977415 988977417 988977418 988977419 988977420 988977423 988977424 988977430 988977432 988977433 988977435 1076781863 1726562616 988977437 988977440 988977442 1727225870 1747446281 1727225871 1747446283 988977486 988977489 988977491 1076782063 1727225877 1727225878 988977498 988977500 1747446292 1727225881 1727225882 1727225885 1727225886 1076782087 1727225887 988977554 1747446300 1747446301 1727225912 988977564 1747446304 988977566 1747446306 988977582 1747446308 988977620 988977625 988977631 988977655 1747446313 988977675 1747446315 1747446316 730977580 ], 78, 988976867, 730977580, 12.5592930000000003, 46.6549674999999979, 12.8062824000000006, 46.8234879999999976, -107.6079905191389372, -106.5796460587175432, -89.0856932614020423, -87.8430707715788088, 26.3464371252468545, 220000, 1
way, 98429384, [1098087365 1098087359 1098087164 1098087409 1098087224 1098087493 1098087293 1098087570 1098087539 1098087337 1098087615 1098087400 1098087376 1098087209 1098087456 1098087269 1098087213 1098087459 1098087286 1098087542 1138886564 1098087533 1098087330 1098087607 1098087397 1098087369 1098087181 1098087445 1098087264 1098087254 1098087498 1098087302 1098087581 1098087572 1098087363 1098087166 1098087415 1098087404 1098087230 1098087495 1098087297 1098087289 1098087546 1098087342 1098087136 1098087611 1098087398 339003999 339004001 339004002 339004003 339004004 ], 79, 1098087365, 339004004, 12.4581023999999996, 47.2750989999999973, 12.2646958000000001, 47.2453215999999969, -115.1965039245270219, -37.6317107174605923, -129.7005050549731209, -40.9424444083483721, 14.8770630960536394, 380000, 1
way, 99720896, [1152861605 1152861591 1152861612 1368371205 1368371206 1368371207 1152861598 1368371216 1368371219 1368371221 1368371223 1368371224 1368371225 1152861630 1152861620 1152861554 1368371204 1368371203 1368371202 1368371200 1368371197 1368371194 1368371192 1368371190 1368371183 1368371182 1152915079 1368371181 1368371180 1368371176 1152915068 ], 80, 1152861605, 1152915068, 16.1666497000000007, 47.2707343000000009, 16.2731077000000006, 47.2525019999999998, 162.9158988141228974, -38.1169901354287788, 170.8994265341956975, -40.1441076766639426, 8.2368635039773537, 380000, 1
way, 99725615, [1152915068 1152915085 ], 81, 1152915068, 1152915085, 16.2731077000000006, 47.2525019999999998, 16.2764062000000003, 47.2518813000000009, 170.8994265341956975, -40.1441076766639426, 171.1467885566332541, -40.2131188194074483, 0.2568083097704643, 380000, 1
way, 99725616, [1152915086 1152915085 ], 82, 1152915086, 1152915085, 16.2778069000000016, 47.2514577999999972, 16.2764062000000003, 47.2518813000000009, 171.2518302376484769, -40.2602047207320481, 171.1467885566332541, -40.2131188194074483, 0.1151122793365407, 380000, 1
way, 99725617, [1152915085 963915031 ], 83, 1152915085, 963915031, 16.2764062000000003, 47.2518813000000009, 16.2792829999999995, 47.2512479999999968, 171.1467885566332541, -40.2131188194074483, 171.3625263362749820, -40.2835308650008415, 0.2269375370655741, 380000, 1
way, 99725619, [963915031 963915022 963915003 963915047 963915034 963914989 965407219 965407675 965406290 965406763 965407421 965405795 965406498 965406970 965406821 965407273 965405875 969129777 969129772 969129797 969129773 969129775 969129770 969129802 969129774 969129801 969129799 969159948 969159922 969159916 969159939 970922077 970922128 970922184 969159914 969159953 970922123 969159950 971056540 971056414 969159910 971056508 969159925 969159903 971056427 971056470 971056515 1651388574 971056556 971056405 971056452 971056563 971056410 971056455 971056497 971056544 971056389 971056437 971056482 971056524 971056568 971056418 971056458 971056502 971056553 971056396 971056440 1096356554 1096356389 1096355789 1096356273 1096355595 1096356384 1096356633 1096355785 1096356320 1096355617 1096356156 1096356716 1096356535 1096356292 1096356469 1096356084 1096355835 1096356512 1096355583 1096356166 1096356398 1096356377 1096356434 1096356181 1096356243 1096356050 1096356380 1096355725 1096355751 1096356470 1096355690 1096356444 1096356379 1096355749 1096356262 1096356465 1096355810 1096356495 1096356018 1096356618 1096356472 1096356086 1096356381 1096355758 1096355904 1096356537 1096355989 1096356597 1096356463 1096356051 1096356365 1096355733 1096356743 1096356265 1096356625 1096356685 1096355781 1096356476 1096356236 1096356432 1096356359 ], 84, 963915031, 1096356359, 16.2792829999999995, 47.2512479999999968, 16.4103022000000003, 47.5484447999999986, 171.3625263362749820, -40.2835308650008415, 181.1879543460231616, -7.2403686485538135, 34.4730272073280020, 380000, 1
way, 99761296, [1152805595 1198261246 1152805583 1198261231 1198261241 1198261229 1198261243 1152811063 1152811047 1152811048 1152811051 1346890210 1152811041 1346890207 1433705532 1152811035 1152811056 1152811039 1152811061 1152811053 1368375346 1368375353 1368375358 1368375361 1152861615 1198261240 1152861566 1152861637 1152861575 1152861553 1368375356 1198261238 1368375349 1368375343 1152861602 1152861589 1152861544 1152861627 1152861582 1368375341 1152861569 1152861594 1152861580 1368375340 1368375339 1368375333 1152861618 1152861607 1152861577 1152861555 1152861605 ], 85, 1152805595, 1152861605, 15.9900061000000004, 47.2570241000000024, 16.1666497000000007, 47.2707343000000009, 149.6689932065268920, -39.6413280913552200, 162.9158988141228974, -38.1169901354287788, 13.3343209193583032, 380000, 1
way, 99853173, [314154945 314154944 1154343274 1154343288 1154380784 1154343278 1154380809 1154343283 1154380838 1154380803 1154380750 1154380795 1154380798 ], 86, 314154945, 1154380798, 11.8486022000000002, 47.1616274000000004, 11.8174740000000007, 47.1313523999999973, -160.9043111545136640, -50.2477970473257329, -163.2386857207836215, -53.6138552824851686, 4.0962974328206085, 220000, 1
way, 99858972, [1154380811 1154380763 1154380810 1154380851 1154380786 1154380826 1154380773 1154380813 1154380751 1154380841 1154380770 ], 87, 1154380811, 1154380770, 11.8032015999999995, 47.1122592999999981, 11.7887322000000001, 47.0903412999999986, -164.3090054809892990, -55.7366789485368059, -165.3940987195699392, -58.1735828097495187, 2.6675696364306689, 220000, 1
way, 99858974, [1154380798 1154380743 1154380760 1154380814 1154380787 1154380811 ], 88, 1154380798, 1154380811, 11.8174740000000007, 47.1313523999999973, 11.8032015999999995, 47.1122592999999981, -163.2386857207836215, -53.6138552824851686, -164.3090054809892990, -55.7366789485368059, 2.3773861079420087, 220000, 1
way, 99858975, [1154380798 1154380827 1154380836 1154380797 1154380767 1154380811 ], 89, 1154380798, 1154380811, 11.8174740000000007, 47.1313523999999973, 11.8032015999999995, 47.1122592999999981, -163.2386857207836215, -53.6138552824851686, -164.3090054809892990, -55.7366789485368059, 2.3773861079420087, 220000, 1
way, 99858976, [1154380770 1154380801 1154380853 1154380778 ], 90, 1154380770, 1154380778, 11.7887322000000001, 47.0903412999999986, 11.7786291999999992, 47.0855731999999989, -165.3940987195699392, -58.1735828097495187, -166.1517456841559977, -58.7037133554493096, 0.9246985013670272, 220000, 1
way, 99858977, [1154380770 1154380749 1154380845 1154380765 ], 91, 1154380770, 1154380765, 11.7887322000000001, 47.0903412999999986, 11.7787702999999997, 47.0854578000000004, -165.3940987195699392, -58.1735828097495187, -166.1411642740101513, -58.7165438466246172, 0.9235332317764984, 220000, 1
way, 100331235, [788472764 1160040106 3695677247 ], 92, 788472764, 3695677247, 9.5899134999999998, 47.3104911000000001, 9.5916552999999993, 47.3127978999999996, -330.2885175783167711, -33.6967191513306688, -330.1578960319527596, -33.4402427471403101, 0.2878230954613299, 220000, 1
way, 100331243, [3695677249 1181519516 788472764 ], 93, 3695677249, 788472764, 9.5919440999999992, 47.3124421999999996, 9.5899134999999998, 47.3104911000000001, -330.1362382626394378, -33.4797904569419984, -330.2885175783167711, -33.6967191513306688, 0.2650415975508940, 220000, 1
way, 100403021, [9633116446 9633116445 9633447182 9633447183 9633116444 1160666167 ], 94, 9633116446, 1160666167, 10.8736818000000000, 47.2454362000000003, 10.8729685000000007, 47.2460465999999997, -234.0158108845901097, -40.9297028633851738, -234.0693028750719975, -40.8618369031295572, 0.0864128555663526, 380000, 1
way, 100403022, [1160666224 1160666204 1160666195 ], 95, 1160666224, 1160666195, 10.8719701000000004, 47.2462609000000029, 10.8654883000000009, 47.2460130999999990, -234.1441751634460502, -40.8380104364142653, -234.6302600981241540, -40.8655615257845568, 0.4868651006659916, 380000, 1
way, 100403025, [9633116451 9633116450 9633447190 9633447191 9633116449 1160666228 ], 96, 9633116451, 1160666228, 10.8722025999999996, 47.2446186000000026, 10.8714817000000004, 47.2452325000000002, -234.1267394592724713, -41.0206058927182369, -234.1808013910520856, -40.9523507927824468, 0.0870715288426036, 380000, 1
way, 100404261, [9633497354 1160703159 1160703124 1160703200 1160666231 ], 97, 9633497354, 1160666231, 10.8730343000000005, 47.2431906999999995, 10.8710559999999994, 47.2457527999999982, -234.0643683833101818, -41.1793637640310024, -234.2127256029520197, -40.8945023997272301, 0.3211788621513922, 220000, 1
way, 100404265, [1160666231 1160666189 1160666195 ], 98, 1160666231, 1160666195, 10.8710559999999994, 47.2457527999999982, 10.8654883000000009, 47.2460130999999990, -234.2127256029520197, -40.8945023997272301, -234.6302600981241540, -40.8655615257845568, 0.4185362933405115, 380000, 2
way, 100404265, [1160666231 1160666189 1160666195 ], 98, 1160666231, 1160666195, 10.8710559999999994, 47.2457527999999982, 10.8654883000000009, 47.2460130999999990, -234.2127256029520197, -40.8945023997272301, -234.6302600981241540, -40.8655615257845568, 0.4185362933405115, 220000, 2
way, 100584351, [527942908 527942906 1162936247 1162936244 1162936243 8977616872 1162936249 1162936245 1162936235 1162936240 999155869 1162936234 999155867 999156231 1162936239 1162936238 1162936246 1162936242 1162936248 1162936236 999155828 1162936233 999156205 999156630 1162936237 999156056 999156623 1162936241 978932294 978933588 978933907 978931076 978933257 978934501 978930816 978931901 978934166 978931271 978931580 978932918 978931540 978934366 978932140 1162933752 1162933694 1162933757 1162933660 1162933704 1162933744 1162933686 1162933667 1162933712 1162933753 1162933695 1162933699 1162933739 1162933681 1162933725 1162933687 1162933729 1162933670 1162933715 1162933719 1162933661 1162933705 1162933745 1162933726 1162933668 1162933713 1162933754 1162933758 1162933700 1162933740 1162933682 1162933665 1162933709 1162933749 1162933691 1162933696 1162933736 1162933677 1162933723 1162933706 1162933746 1162933688 1162933730 1162933733 1162933674 1162933720 1162933662 1162933741 1162933683 1162933727 6921035335 6921035341 1162933669 1162933671 1162933716 1162933759 1162933701 1162933678 389526966 1162933724 1162933666 1162933710 1162933714 1162933755 1162933697 1162933737 1162933721 1162933663 1162933707 1162933747 1162933750 1162933692 1162933734 1162933675 1162933760 1162933702 1162933742 1162933684 1162933689 1162933731 1162933672 1162933717 1162933676 1162933722 1162933664 1162933708 1162933711 1162933751 1162933693 1162933735 1162933718 1162933761 1162933703 1162933743 1162933748 1162933690 1162933732 ], 99, 527942908, 1162933732, 10.6844672999999997, 47.1361125999999970, 10.4695380000000000, 46.8659808999999967, -248.2054368947511023, -53.0846030806353468, -264.3234742841989942, -83.1185926219243498, 34.0856517768678984, 380000, 1
way, 100585911, [527942908 527942911 1162946403 1162946412 1162946413 1162946400 1162946409 1162946396 1162946416 1162946395 1162946402 1162946411 1162946398 1162946399 1162946408 1162946418 999155852 999156067 1162946401 1162946410 1162946397 1162946405 1162946406 999156817 999156337 999155893 999156241 1162946414 999155799 999156166 952164512 1162946415 952163476 1162946417 1162946404 952164086 1162946407 1162933680 1160666200 1160666191 1160666166 1160666185 360732778 1160666233 1160666214 1160666210 1160666181 1160666176 1160666206 1160666196 1160666171 1160666177 1160666229 1160666225 1160666199 3307810242 1160666160 1160666170 1160666207 1160666180 1160666161 1160666220 1160666217 1160666187 1160666184 1160666227 1160666164 1160666188 1160666195 ], 100, 527942908, 1160666195, 10.6844672999999997, 47.1361125999999970, 10.8654883000000009, 47.2460130999999990, -248.2054368947511023, -53.0846030806353468, -234.6302600981241540, -40.8655615257845568, 18.2644573305326823, 380000, 2
way, 100585911, [527942908 527942911 1162946403 1162946412 1162946413 1162946400 1162946409 1162946396 1162946416 1162946395 1162946402 1162946411 1162946398 1162946399 1162946408 1162946418 999155852 999156067 1162946401 1162946410 1162946397 1162946405 1162946406 999156817 999156337 999155893 999156241 1162946414 999155799 999156166 952164512 1162946415 952163476 1162946417 1162946404 952164086 1162946407 1162933680 1160666200 1160666191 1160666166 1160666185 360732778 1160666233 1160666214 1160666210 1160666181 1160666176 1160666206 1160666196 1160666171 1160666177 1160666229 1160666225 1160666199 3307810242 1160666160 1160666170 1160666207 1160666180 1160666161 1160666220 1160666217 1160666187 1160666184 1160666227 1160666164 1160666188 1160666195 ], 100, 527942908, 1160666195, 10.6844672999999997, 47.1361125999999970, 10.8654883000000009, 47.2460130999999990, -248.2054368947511023, -53.0846030806353468, -234.6302600981241540, -40.8655615257845568, 18.2644573305326823, 220000, 2
way, 100602289, [527920272 527920271 1163053895 1163053867 1163053993 1163053941 1163053795 1163054039 1163054016 1163054021 1163053988 1163053822 1163053943 1163053904 1163054043 1163054003 1163054004 1163053944 1163053802 1163054050 1163053889 1163053844 1163053974 1163053917 1163053898 1163053868 1163053996 1163053942 1163053800 1163054042 1163053885 1163053837 1163053839 1163053801 1163053913 1163053888 1163054011 1163053972 1163053820 1163053763 1163053910 1163053876 1163054009 1163053971 1163053814 1163053761 1163053893 1163053854 1163053856 1163053816 1163053930 1163053894 1163054034 1163053992 1163053833 1163053785 1163053760 1163054006 1163053851 1163053813 1163053927 1163053892 1163054028 1163053990 1163053991 1163053928 1163053780 1163054030 1163053873 1163053830 1163053969 1163053907 1163053891 1163053848 1163053989 1163053926 1163053778 1163054025 1163053871 1163053829 999155950 1163053787 1163054037 999156648 1163053947 1163053949 999156284 1163053799 1163053912 999156728 1163053846 1163053804 1163053925 1163053890 1163053975 1163053924 1163053769 1163054019 1163053869 1163053824 1163053945 999155777 1163053783 1163053798 1163054041 1163053883 1163053835 ], 101, 527920272, 1163053835, 10.8749420000000008, 47.2419231000000011, 10.6661023000000004, 47.0698421999999965, -233.9213056183551203, -41.3202990379825295, -249.5826700437782506, -60.4527294445424772, 24.7250526577350058, 220000, 1
way, 100613556, [527942908 527942902 1163194643 1163194810 1163194357 1163194700 1163194313 1163194625 1163194535 1163194318 1163194427 1163194802 1163194730 1163194449 1163194636 1163194376 1163194696 1163194410 3407427171 1163194609 1163194355 1163194317 1163194634 1163194797 1163194533 1163194441 1163194813 1163194362 1163194707 1163194668 1163194382 1163194559 1163194328 1163194564 1163194331 1163194445 1163194815 1163194748 1163194487 1163194671 1163194384 1163194339 1163194687 1163194841 1163194594 1163194520 1163194310 1163194405 1163194773 1163194360 1163194703 1163194316 1163194630 1163194537 1163194319 1163194438 1163194806 1163194732 1163194453 1163194639 1163194378 1163194333 1163194673 1163194830 1163194567 1163194837 1163194575 1163194738 1163194484 1163194402 1163194771 1163194337 1163194676 1163194605 1163194352 1163194489 1163194849 1163194774 1163194527 1163194692 1163194407 1163194666 1163194380 1163194554 1163194321 1163194833 1163194571 1163194735 1163194480 1163194387 1163194768 1163194335 1163194675 1163194600 1163194350 1163194488 1163194846 1163194515 1163194306 1163258120 1163258077 1163257910 1163257902 1163258138 1163258060 1163257981 1163257924 1163258140 1163257950 1163257904 1163258049 1163258014 1163257901 1163258137 1163258013 1163257948 5567486339 1163258034 1163257984 1163258111 5467774353 1163258061 1163258016 1163257955 1163258089 1163258050 1163258115 1163258065 1163257905 1163258141 1163258063 1163258038 1163258139 1163258112 1668291585 1163258150 1163258127 1163257986 1163257927 1163258142 1163258116 1163257958 1163257906 1163257998 1163257937 1163258067 1163258041 1163257929 1163258151 1163258039 1163257992 1163258051 1163258017 1163258128 1163258092 1163257907 1163258143 1163258019 1163257960 1163258042 1163258001 1163258117 1163258068 1163257994 1163257932 1163258066 1163258040 1163258094 1163258052 1163258152 1163258129 1163258075 1163258044 1163258145 1163258119 1163257895 1163258132 1163258147 1163258123 1163257974 1163257915 1163258007 1163257943 1163258081 1163258046 5037133744 1163258095 1163257939 1163257894 1163257965 1163257911 1163258053 1163258023 1163257909 1163258144 1163258021 1163257963 1163258043 1163258003 1163258118 1163258069 1163258027 1163257972 1163258097 1163258055 1163257898 1163258045 1163258006 1163258057 1163258029 1163258134 1163258107 1163258047 1163258008 1163258124 1163258082 1163258136 1163258109 1163257945 1163257900 1163258108 1163258058 1163257899 1163258135 1163257918 1163258148 1163258032 1163257977 1163311582 1163311606 1163311595 1163311587 1163311597 1163311594 1163311605 1163311599 1163311590 1163311584 1163311598 1163311596 1163311603 364026523 364026522 364026520 ], 102, 527942908, 364026520, 10.6844672999999997, 47.1361125999999970, 9.8194573999999992, 47.1432189000000008, -248.2054368947511023, -53.0846030806353468, -313.0744980718107513, -52.2945049918979805, 64.8738726528864902, 380000, 2
way, 100613556, [527942908 527942902 1163194643 1163194810 1163194357 1163194700 1163194313 1163194625 1163194535 1163194318 1163194427 1163194802 1163194730 1163194449 1163194636 1163194376 1163194696 1163194410 3407427171 1163194609 1163194355 1163194317 1163194634 1163194797 1163194533 1163194441 1163194813 1163194362 1163194707 1163194668 1163194382 1163194559 1163194328 1163194564 1163194331 1163194445 1163194815 1163194748 1163194487 1163194671 1163194384 1163194339 1163194687 1163194841 1163194594 1163194520 1163194310 1163194405 1163194773 1163194360 1163194703 1163194316 1163194630 1163194537 1163194319 1163194438 1163194806 1163194732 1163194453 1163194639 1163194378 1163194333 1163194673 1163194830 1163194567 1163194837 1163194575 1163194738 1163194484 1163194402 1163194771 1163194337 1163194676 1163194605 1163194352 1163194489 1163194849 1163194774 1163194527 1163194692 1163194407 1163194666 1163194380 1163194554 1163194321 1163194833 1163194571 1163194735 1163194480 1163194387 1163194768 1163194335 1163194675 1163194600 1163194350 1163194488 1163194846 1163194515 1163194306 1163258120 1163258077 1163257910 1163257902 1163258138 1163258060 1163257981 1163257924 1163258140 1163257950 1163257904 1163258049 1163258014 1163257901 1163258137 1163258013 1163257948 5567486339 1163258034 1163257984 1163258111 5467774353 1163258061 1163258016 1163257955 1163258089 1163258050 1163258115 1163258065 1163257905 1163258141 1163258063 1163258038 1163258139 1163258112 1668291585 1163258150 1163258127 1163257986 1163257927 1163258142 1163258116 1163257958 1163257906 1163257998 1163257937 1163258067 1163258041 1163257929 1163258151 1163258039 1163257992 1163258051 1163258017 1163258128 1163258092 1163257907 1163258143 1163258019 1163257960 1163258042 1163258001 1163258117 1163258068 1163257994 1163257932 1163258066 1163258040 1163258094 1163258052 1163258152 1163258129 1163258075 1163258044 1163258145 1163258119 1163257895 1163258132 1163258147 1163258123 1163257974 1163257915 1163258007 1163257943 1163258081 1163258046 5037133744 1163258095 1163257939 1163257894 1163257965 1163257911 1163258053 1163258023 1163257909 1163258144 1163258021 1163257963 1163258043 1163258003 1163258118 1163258069 1163258027 1163257972 1163258097 1163258055 1163257898 1163258045 1163258006 1163258057 1163258029 1163258134 1163258107 1163258047 1163258008 1163258124 1163258082 1163258136 1163258109 1163257945 1163257900 1163258108 1163258058 1163257899 1163258135 1163257918 1163258148 1163258032 1163257977 1163311582 1163311606 1163311595 1163311587 1163311597 1163311594 1163311605 1163311599 1163311590 1163311584 1163311598 1163311596 1163311603 364026523 364026522 364026520 ], 102, 527942908, 364026520, 10.6844672999999997, 47.1361125999999970, 9.8194573999999992, 47.1432189000000008, -248.2054368947511023, -53.0846030806353468, -313.0744980718107513, -52.2945049918979805, 64.8738726528864902, 220000, 2
way, 100628870, [364026524 364026525 364026526 364026520 ], 103, 364026524, 364026520, 9.8122790000000002, 47.1443324000000032, 9.8194573999999992, 47.1432189000000008, -313.6128226259613143, -52.1707029821586588, -313.0744980718107513, -52.2945049918979805, 0.5523769213289940, 380000, 1
way, 100628871, [364026515 364026516 364026517 364026518 364026519 1710533280 364026520 ], 104, 364026515, 364026520, 9.8093394000000007, 47.1415655999999998, 9.8194573999999992, 47.1432189000000008, -313.8332699205368499, -52.4783234586260292, -313.0744980718107513, -52.2945049918979805, 0.7807201464862247, 220000, 1
way, 101994798, [1177464845 1177464809 1177464884 1177464947 1177464549 1177464518 1177464581 1177464663 1177464854 1177464834 1177464888 1177464957 1177464567 1177464524 1177464624 1177464699 1177464775 1177464723 1177464798 1177464859 1177464900 1177464890 1177464960 1177464569 1177464641 1177464885 1177464950 1177464554 1177464634 1177464618 1177464666 1177464739 1177464827 1177464792 1177464851 1177464896 1177464520 1177464954 1177464565 1177464636 1177464716 3674638789 1177464670 1177464742 1177464831 1177464887 1177464857 1177464898 1177464521 1177464622 1177464568 1177464637 1177464720 1177464795 1177464778 1177464836 1177464889 1177464959 1177464838 1177464891 1177464513 1177464572 1177464538 1177464627 1177464705 1177464784 1177464732 1177464803 1177464864 1177464906 ], 105, 1177464845, 1177464906, 10.0426321999999999, 46.9739356999999984, 9.8735198999999998, 47.0876341999999966, -296.3381118704758137, -71.1158793745268980, -309.0202281497152512, -58.4745656750973666, 17.9063923046362063, 220000, 1
way, 102348808, [767463020 767463054 767463015 767463053 767463045 767463039 767463044 767463050 767463057 767463008 767463021 769663731 767463022 767463010 767463004 9808354899 767463005 769663714 769663732 767463012 767463036 764499984 764499988 764499985 764499992 763453318 764499980 764499991 764499986 764499993 764499959 764499981 764499990 764499994 794658836 794658871 794658818 794658827 9672711229 794658842 794658848 794658861 832431744 ], 106, 767463020, 832431744, 9.5942437999999992, 47.3153635999999977, 9.6847934000000002, 47.3962544999999977, -329.9637785254863047, -33.1549811248796544, -323.1732579291805791, -24.1613071333212694, 11.2693097319794173, 220000, 1
way, 102478741, [1177464906 1183468853 ], 107, 1177464906, 1183468853, 9.8735198999999998, 47.0876341999999966, 9.8743596000000000, 47.0848955000000018, -309.0202281497152512, -58.4745656750973666, -308.9572571355449213, -58.7790619158442738, 0.3109393980418666, 220000, 1
way, 102484274, [1183502979 1183502905 ], 108, 1183502979, 1183502905, 9.8736569000000003, 47.0728896999999975, 9.8736210999999994, 47.0724741000000009, -309.0099542079011030, -60.1138999657100825, -309.0126389313825257, -60.1601075231839317, 0.0462854848507691, 220000, 1
way, 102484275, [1183503031 1183502905 ], 109, 1183503031, 1183502905, 9.8742137000000003, 47.0730219000000005, 9.8736210999999994, 47.0724741000000009, -308.9681985086155578, -60.0992016040685257, -309.0126389313825257, -60.1601075231839317, 0.0753955048991597, 220000, 1
way, 102484276, [364026574 364026575 364026576 364026577 364026578 364026579 364026580 364026581 364026582 1186069213 1186069190 1186069201 1186069205 1186069163 1186069161 1186069173 1186069193 1186069203 1186069157 1186069166 1186069169 1186069197 1183503043 1183503003 1183503025 1183502937 1183502941 1183503020 1183502923 1183503016 1183502963 1183502946 1183503048 1183502919 1183502989 1183502991 1183502905 ], 110, 364026574, 1183502905, 9.8131214999999994, 47.1422297000000015, 9.8736210999999994, 47.0724741000000009, -313.5496416334182186, -52.4044869838457004, -309.0126389313825257, -60.1601075231839317, 8.9852124887775595, 220000, 1
way, 102699331, [363686897 363686891 363686886 363686885 363686882 363686879 363686875 363686869 363370529 363370519 363370523 1668291603 363370509 363370514 363370503 ], 111, 363686897, 363370503, 9.7841497000000004, 47.1666828999999979, 9.7281315999999993, 47.1789836000000022, -315.7223028556879854, -49.6857125747299264, -319.9232276727597082, -48.3180867272241912, 4.4179372763151434, 220000, 1
way, 103397123, [1193963372 7711515485 975314052 ], 112, 1193963372, 975314052, 15.4240715000000002, 46.9021433999999999, 15.4253412000000001, 46.9016542999999970, 107.2282694765270605, -79.0979458530077011, 107.3234871693841228, -79.1523253437699310, 0.1096518948699989, 380000, 1
way, 103401934, [975314052 2552902369 975313576 2536973276 975313425 1042475008 1042474953 1042474956 975313698 975314044 975313530 1042475009 975358632 975357821 1096356290 975358655 1096356127 ], 113, 975314052, 1096356127, 15.4253412000000001, 46.9016542999999970, 15.4833175000000001, 46.9142562999999981, 107.3234871693841228, -79.1523253437699310, 111.6712618613495636, -77.7512001289234007, 4.5679641679608123, 380000, 1
