way, 84963242, [1114955560 986077643 986076906 986076963 986077439 986077254 986076509 986077066 986076560 986076997 986076498 986077555 1082599281 ], 49, 1114955560, 1082599281, 15.9248608, 48.3276487, 15.8842995, 48.3275774, 144.78359888780457, 79.39367609011005, 141.74181468265144, 79.38574875890777, 3.0417945350235414, 380000, 1, False
way, 84998489, [986535827 999427892 999427895 986535899 999427902 986535884 986535703 ], 50, 986535827, 986535703, 14.1721583, 46.5484641, 14.1742364, 46.5359182, 13.344449234505468, -118.42098863980655, 13.50029068329359, -119.81587650149045, 1.4035664230215323, 220000, 1, False
way, 85314413, [331278042 331274771 331274769 331274768 331274582 331274570 331274567 331274564 331271400 331271410 331271383 331271379 331271355 331271339 331271336 331271332 331271330 331271326 331271322 331271313 1043856473 331271310 331271308 331271302 331271299 331271291 331271260 331225825 331225827 331225823 331225819 331219383 331219385 330974814 330974812 330973095 330973093 330973091 330973090 330973086 330973084 330973083 330973073 330973069 330973067 330973066 330973063 330973057 330973052 330970604 330970601 330970599 330970598 330970596 330970590 330970576 330970585 330969260 330969256 330969254 330967117 330967114 330967110 330967104 330967098 330967096 330967092 330967082 330967074 330963805 330963803 330963797 330963795 330963789 330963787 330963782 330963781 330963779 330963771 330963769 330963760 330963758 330963756 330963764 330963755 330963753 330963751 330963750 330963741 330963738 330963733 330963731 330963729 330963723 330963721 330958159 330958151 330958155 330958142 330958140 330958137 330958132 330958130 330958126 330958116 330958119 330948658 330948664 330948646 330948642 330948640 330948605 330948608 330948601 330948597 330948596 1103557150 330945941 330945940 330945938 330945934 330945933 330945932 330945930 330945929 330945927 330944722 330944718 330944717 330944716 330944713 330944712 330944709 330944708 330944705 330944001 330943999 330943997 330943994 330943991 330943980 330943962 330943955 330943941 330943936 330943931 330943926 330943918 330943910 330943903 330943889 330943884 330935098 330935094 330855381 330855379 330855377 330855376 330855369 330855368 330855361 330855350 330855348 330855346 330855344 330855341 330855339 330855337 330855336 330855333 330855331 330855326 330855316 330855314 330855312 330855306 330855303 330855302 330855300 330855299 330855291 330855292 330855289 330855287 330855285 330855283 330855281 330855280 330849401 330849340 330849326 330849280 330849248 330849184 330849137 330849121 330849065 330846133 330846132 330846129 330846127 330846125 330846123 330846122 330846119 330846117 330846115 330844299 330844301 534287255 534287257 534287259 534287261 534287263 534287265 534287267 534287269 534287271 534287275 534287276 534287280 534287282 986076830 1103613960 994387222 1103613963 986076987 986077762 986077189 986076021 986076005 1103672662 986076461 986077737 986077227 986075984 986076623 986076802 986077179 986076685 986076148 986077472 986077052 986075880 986076539 986077345 986077606 986076762 986077536 1103672663 986076931 986076437 1103672661 986077660 986462887 986462626 986462671 986462664 986462478 986462469 986462834 986462346 986462996 986462769 986462759 986462990 986462976 986462706 986462473 986462837 986077020 986076657 986076870 986077822 278214822 278214823 278214824 278214825 278214826 1103721756 278214827 278214828 278214829 278214830 1103721754 278214831 278214832 278214833 278214834 384738719 278214835 278214836 1103721764 278214837 278214838 278214839 278214840 278214841 278214842 278214843 278214844 278214845 278214846 278214847 278214848 278214849 278214850 278214851 278214852 278214853 278214854 278214855 1103721771 1103721784 278214856 278214857 278214858 278214859 278212787 278212788 278212789 384735923 278212790 278212791 278212792 278212793 278212794 292040130 278212795 278212797 278212798 278212799 384739336 278212800 278212801 278212802 278212803 278212804 278212805 278212806 278212808 278212809 278212810 278212811 278212812 278212814 278212815 278212816 278212817 278212818 278212819 278212820 278212821 278212822 278212823 278212824 278212825 278212826 278212827 278212828 278212829 278212830 278212831 278212832 278212833 278212834 278212835 278212836 278212837 278212838 278212839 278212840 278212841 278212842 278212843 706333042 278211686 278211685 1103874621 278211432 278211431 278211430 278211429 1538239660 278211428 ], 51, 331278042, 278211428, 15.0470865, 48.148253, 16.3756523, 48.3578315, 78.95730630277106, 59.44796598814042, 178.58947948130808, 82.7494832742613, 102.32072439204768, 220000, 1, False
way, 87367997, [1015961149 5695362946 ], 52, 1015961149, 5695362946, 14.7027008, 46.6308254, 14.7023998, 46.6299382, 53.131038832532276, -109.2638315093882, 53.108466157451545, -109.3624728592226, 0.10119111402417981, 220000, 1, False
way, 88680176, [1029569408 1029569414 1029594722 1029594737 1029594739 1029594742 1029594744 1029594746 1029594750 1029594757 1029594760 1029594762 1029594763 1029594765 1029594767 1029594775 1029594779 1029594781 1029594783 1029594785 1029594786 1029594791 1029594795 ], 53, 1029569408, 1029594795, 14.7835998, 47.1445314, 14.7250879, 47.1809427, 59.19783896992129, -52.14857761176211, 54.80989841492193, -48.10026857070964, 5.9701615058619035, 220000, 1, False
way, 89425698, [1038357553 1154306870 1154306867 1038352005 1038352034 1038352061 1038352024 1038352047 1038352033 1037228198 1038352046 1037228043 1037227935 1037228146 1037228026 1037227962 1037228229 1037228254 1037227939 1037228115 1037228013 1037228071 1037227996 1037228250 1037228183 1037228141 1037228039 1037227932 1037228238 1037228223 1037228119 1037228085 1037228002 1037227976 1037227929 1037228161 1037228068 1037228037 1037228009 1037227924 1037228218 1037195647 1037209966 1037209933 1037195694 1037196106 1037195510 1037195369 1037195936 1037196023 1037196209 1037195393 1037195057 1037195582 1037195720 1037196388 1037195977 1037195232 1037195351 1037195916 1037195531 1037196156 1037196321 1037195490 1037195186 1037195678 1162013688 ], 54, 1038357553, 1162013688, 11.8973442, 47.2352202, 11.8395848, 47.3917172, -157.24903763696014, -42.06554599898909, -161.58054650425768, -24.66577669667044, 17.93080982112597, 220000, 1, False
way, 89436110, [1096758515 1096758490 1096758328 1096758133 1096758389 1096758340 1096758300 1096758126 1096758165 1096758414 1096758397 1096758247 1096758486 1096758302 1096758130 1096758096 1096758393 1096758217 1096758456 1096758452 1096758252 1096758493 1096758336 1096758284 1096758104 1096758361 1096758194 1096758179 1096758136 2990367434 1096758447 1096758420 1096758237 1096758474 1096758156 1096758134 1096758394 1096758221 1096758276 1096758268 1096758072 1096758354 1096758168 1096758109 1096758365 1096758215 8491931079 1096758186 1096758441 1096758362 1096758210 1096758182 1096758422 1096758243 1096758481 1096758459 1096758270 1096758092 1096758511 1096758339 1096758150 1096758160 1096758411 1096758224 1096758240 1096758479 1096758279 1096758102 1096758089 1096758357 1096758171 1096758123 1096758388 1096758359 1096758190 1096758418 1096758228 1096758463 1096758275 1096758258 1037343018 1037343051 1037343048 1037343024 1037343054 1037343010 1037343021 1037337236 1037337233 1037337215 1037337229 1037337213 ], 55, 1096758515, 1037337213, 12.0734973, 47.5216741, 11.8390831, 47.3937858, -144.0389157407498, -10.216809117455472, -161.6181701291348, -24.435784027297885, 22.609941006961556, 220000, 1, False
way, 89436111, [1037337211 1037337226 1037337237 1037337240 1064273031 1038098335 1064271533 1064271534 1038097532 1038098327 1038097513 1098008718 1038097840 1064269508 1064269507 1689541483 1097979923 1097953092 596084524 1064263345 270195162 270195160 270195159 270195158 270195157 343550027 270195156 270195155 270195154 270195153 270195151 270195150 270195148 270195147 270195146 270195145 343540122 270195142 270195141 270195138 270195335 270195336 270195337 343350103 579886584 1342171568 270195338 1342171566 270195508 270195509 270195510 270195511 270195512 270195514 2990389533 270195515 270195516 270195517 270195518 2990389433 270195519 270195653 270195654 270195655 270195656 270195657 270195658 270195659 270195660 270195661 270195662 270195663 1244697454 1244697484 270195664 270195665 1244697482 1244697487 270195666 270195667 270195668 270195669 270195670 1244697491 270195964 1244697459 1244697463 270195965 270195966 1244697497 270195967 270195968 270195969 270195970 270195971 270195972 270195973 270195974 343353972 270195975 270195976 270195977 270195978 270195979 270195980 270195981 270195982 ], 56, 1037337211, 270195982, 11.8382329, 47.3937024, 11.4717301, 47.2736341, -161.68192856220332, -24.44505666996729, -189.16680770030752, -37.794582351108524, 30.55533369393377, 220000, 1, False
way, 89451596, [1038090648 1029570324 ], 57, 1038090648, 1029570324, 15.0192189, 47.3967502, 15.018795, 47.3965785, 76.86745155167762, -24.106193836305554, 76.83566232587464, -24.125283917196924, 0.037080804543483226, 220000, 1, False
way, 89582930, [1038394298 1038394302 1038389882 1038383394 1038383383 1038383401 1038383392 1038383395 1038383385 1038383402 1038383393 1038383403 1038383396 1038383391 1038377062 1038377059 1038377031 1038377041 1038377044 1038377074 1038377082 1038377049 1038377035 1038368770 1038368756 1038368779 1038368765 1038368761 1038368781 1038368768 1038357529 1038357544 1038357536 ], 59, 1038394298, 1038357536, 11.8519836, 47.1631153, 11.8964136, 47.2328415, -160.650732272395, -50.0823682100649, -157.31882544902018, -42.33001644404201, 8.438042485304866, 220000, 1, False
way, 89809636, [961864919 961864767 ], 60, 961864919, 961864767, 16.059617, 47.7026114, 16.0593449, 47.7048125, 154.8892730330231, 9.900300336300504, 154.86886763471924, 10.145024722143964, 0.24557362502190266, 220000, 1, False
way, 89942637, [975358470 975358176 1042527836 ], 61, 975358470, 1042527836, 15.4874352, 46.9154379, 15.4907906, 46.9107912, 111.98005755629848, -77.61982657283262, 112.23168663924136, -78.1364595307623, 0.5746536422940691, 380000, 1, False
way, 89985991, [1036636394 1043174111 ], 62, 1036636394, 1043174111, 14.3279814, 47.6779583, 14.3300434, 47.6782964, 25.029978159317935, 7.159300492296977, 25.184612232462083, 7.196891385420307, 0.15913758771251807, 220000, 1, False
way, 90060335, [980615124 1043831596 1043831465 1043831322 1043831593 1043831212 1043831361 1110646447 1043830739 1108251724 1108253853 1108251241 1108253186 ], 63, 980615124, 1108253186, 14.7116513, 48.1304193, 14.6960373, 48.1630188, 53.802257199010185, 57.465165897361004, 52.63132780130206, 61.08966847166588, 3.8089492731670505, 220000, 1, False
way, 90598650, [1047802798 1047803738 1047802564 1047802357 1047803534 1047803790 1047802619 1047802866 1047803383 452627901 452653610 1047803655 452653617 1047803944 1047802497 452658878 452658879 452658880 1047803671 1047802524 452658881 1047803969 452658882 452658883 452658884 1047802769 1047803000 1047803227 1047803550 1047803797 1047803240 1047803594 1047803820 1047802413 1047802636 1047802886 1047803086 452662571 452662572 452662574 1047803437 1047802696 1047803883 1047802436 1047803010 1047802788 1047802548 1047803990 1047802557 1047802321 1047803729 1047803506 1047802315 1047803723 1047803469 1047803356 1047802540 1047803979 1047803715 1047803454 1047803131 1047802931 1047802650 1047802631 1047802382 1047803807 1047803556 1047803233 1047802310 1047803717 1047803460 1047803138 1047802937 1047802950 1047802713 1047802489 1047803901 1047803813 1047803585 1047802780 1047803170 1047802958 1047802725 1047802507 1047803954 1047803659 1047803389 1047803066 1047803680 1047802763 1047802516 1047803959 1047803663 1047803653 1047803375 1047802857 1047803366 1047803026 1047802450 1047803873 1047803611 1047802429 1047803857 1047802444 1047803868 1047803605 1047803309 1047802480 1047803891 1047803618 1047803345 1047803020 1047802846 1047802585 1047802366 1047802804 1047802576 1047802362 1047803746 1047803521 1047803145 1047802944 1047802706 1047803542 1049057499 1049057315 1049057164 1049057138 1049057474 1049057210 1049056949 1049057393 1049057258 1049057181 1049057449 1049057323 1049057428 1049057301 1049057134 1049057468 1049057341 1049057267 1049057030 1049057413 1049057282 1049057447 1049057320 1049057160 1049057496 1049057362 1049056996 1049057279 1049057088 1049057273 1049057296 1049057385 1049057225 1049057191 1049057255 1049057420 1049057340 1049582941 1049582612 1049583172 1049582746 1049583013 1049583077 1049582548 1049582926 1049582371 1049582444 1049582689 1049582503 9408164078 1049582438 1049582684 1049582433 1678038454 1049582782 1049582756 1049583021 1049583089 1049582557 1049582931 1049582377 1049582474 1049582693 1049582906 1049582639 1049582867 1049582673 1049893404 1049893408 1049893411 1049893421 1049893423 1049893426 1049893428 1049893430 1049893432 1049893444 1049893447 1049893451 1049893454 1049893457 1049893511 1049893512 1049893523 1049893513 1049893522 1049893524 1049893525 1049893527 1049893530 1049893533 1049893539 1049893542 1049893556 1049893558 1049893561 1049893563 1049893582 1049893578 1049893587 1049893590 1049893592 1049893595 1049893597 1049893653 1049893655 1049893682 1049893683 1049893684 1049893706 1049893713 962035460 962035454 962034897 962035290 962035216 1049893715 962035265 962034978 962035375 962035410 1049893755 962035326 962035578 962035233 962035140 1049893816 1049893820 962062943 1049893827 962062908 962062887 962063019 962062952 962063053 962062897 962062941 962062995 962062900 962062862 1049893837 962062998 1049893849 962063021 962062953 962062799 ], 64, 1047802798, 962062799, 14.2071041, 47.5744852, 13.2292699, 47.3348863, 15.965114313692828, -4.345124953531164, -57.36489791023795, -30.98439334263269, 78.01885229268899, 220000, 1, False
way, 93077891, [1078897796 1078897456 ], 65, 1078897796, 1078897456, 13.9009578, 48.1052609, 13.9002024, 48.1047619, -6.9934935170735475, 54.66798540178928, -7.050142682375832, 54.61250520164603, 0.07929174318540833, 220000, 1, False
way, 93077926, [333255613 1078897301 ], 66, 333255613, 1078897301, 13.899476, 48.1054244, 13.8999508, 48.1047451, -7.104617071673561, 54.68616378400055, -7.069010739021394, 54.61063733118057, 0.08349883831829784, 220000, 1, False
way, 93077937, [1078897745 333255613 ], 67, 1078897745, 333255613, 13.8996037, 48.104735, 13.899476, 48.1054244, -7.0950405580263505, 54.60951438524532, -7.104617071673561, 54.68616378400055, 0.07724532311521115, 220000, 1, False
way, 94365195, [1019727539 975314052 ], 68, 1019727539, 975314052, 15.424656, 46.9020896, 15.4253412, 46.9016543, 107.27210246185756, -79.10392748580992, 107.32348716938343, -79.15232534377071, 0.07058853180731485, 380000, 1, False
way, 94372544, [1096356359 1096356216 1096356614 1096356253 1096356361 1096355705 1096356140 1096355876 1096356056 1096356788 1096356354 1096356560 1096356219 1096355739 1096355684 1096356257 1096356288 1096355614 1096356336 1096356183 1096356635 1096356286 1096355677 1096356780 1096356303 1096356134 1096356525 1096356406 1096356641 1096356457 1096355978 1096356590 1096356160 1096356796 1096356266 1096355625 1096356337 1096356428 1096356182 1494467566 1096356220 1096355940 1096356441 1096356356 1096355613 1096356400 1096355634 1096356471 1096355838 1096355611 971103735 971103732 1096356047 971103849 637752744 1096356415 637753286 637752741 971103801 971103775 971103626 971103834 971103742 637752738 971103639 971103656 971103693 1494467567 637752733 971103773 971103759 971103825 971103687 637752730 971103600 971103677 637752719 971103691 971103772 971103614 971103597 637752714 971103806 971103715 1096356516 971103752 971103603 971103743 971103652 971103822 971103760 971103611 637752711 971103688 971103770 971103756 971103819 637752706 971103852 971103835 971103635 971103717 1096356387 971103729 971103796 971103845 971103648 637752699 971103632 971103711 971103785 971103642 971103725 971103599 971103728 971103741 971103682 971103814 1103208620 971103716 1103208555 971103816 971103627 971103748 1103208643 1103208708 637752696 971103594 971103734 1103208590 1103208682 1103208596 1433623639 1103208624 1103208732 1103208635 1103208578 1103208611 1103208557 637752691 1103208646 1103208707 1103208621 1103208722 1103208647 1103208642 1103208572 1103208651 1103208586 637752686 1103208666 1103208673 1103208593 1103208636 1103208560 1103208597 1103208583 1103208665 1103208731 637747769 1103208638 1103208579 1103208591 1103208588 968643100 968643101 968643090 637747763 ], 69, 1096356359, 637747763, 16.4103022, 47.5484448, 16.3741772, 47.9835744, 181.18795434602245, -7.240368648554604, 178.47885837495738, 41.138543769000805, 48.45470428849957, 380000, 1, False
way, 95159087, [2435870589 2435870592 2163062538 3307007776 313486020 372917152 372919409 372919406 372919404 1043831395 1043831526 1043831393 1043831682 1043831284 1043830732 1103874623 1043831359 1043831435 1043830834 1043831319 1043831602 1043831161 1043831674 1043831192 1043831165 1043831386 1043831110 1043831243 1043831048 1043831042 1043830979 1043831291 980614965 1043831053 980615353 980614771 529504009 529504012 980615214 980614780 980615173 980614635 980615279 980614854 980614471 980615113 980614663 980614899 980615609 980615062 980615349 980614912 980615424 980615118 980615049 980614907 980615542 980614621 980615357 980615066 980614916 980615299 980615058 980615285 980614846 980615547 980615168 980614728 980614703 980614555 980614454 980614775 980614685 980614548 980615280 980614842 980615576 980615570 980615490 980615415 980614597 980615408 980615343 980691133 980691419 980691338 980691276 980691200 980691014 980691334 980691437 980690840 980691649 980691590 980691119 980691405 980691451 980690849 980691175 980691244 980691038 980691239 980690917 980691113 980690741 980690970 980690937 1103934818 980690876 980690774 980691563 980691486 980691436 980691162 980691646 980691070 980691020 980690871 980691159 980690824 980691072 980691584 980691345 980691298 980691548 980691178 980691412 980690778 980691215 980691174 980691368 980691066 980691642 980691316 980691555 980691512 980690818 980691390 980691504 980691195 980691386 980691068 980691115 980691608 980690977 331278192 331278187 331274767 331274766 331274764 331274580 331274578 331274575 331274573 331271394 331271387 331271375 331271358 331271360 331271363 331271365 331271366 331271369 331271372 331271373 332073353 332073352 332073351 332073350 332073346 332073341 332073340 332073339 332073338 332073337 332073336 332073333 332073332 332073331 332073330 332073329 332073328 332073327 332073326 332073325 332073324 332073323 332073322 332073321 332073320 332073319 332073315 332073317 332073314 332073313 330969263 330970571 330969261 330969258 330967121 330967119 330967112 330967107 330967103 330967100 330967095 330967090 330967088 330963807 330963801 330963799 330963794 330963792 330963786 330963784 330963777 330963775 330963773 330963768 330963766 330963762 330963748 330963746 330963744 330963743 330963739 330963736 330963734 330963728 330963726 330963725 330958161 330958153 330958158 330958148 330958146 330958145 330958135 330958127 330958124 330958121 330948653 330948652 330948650 330948648 330948643 330948637 330948632 330948627 330948603 330948600 330948598 1103557149 330945943 330945942 330945939 330945937 330945936 330945935 330945931 330945928 330944721 330944720 330944719 330944715 330944714 330944711 330944710 330944707 330944706 330944005 330944004 330944002 330943988 330943983 330943975 330943969 330943966 330943951 330943945 330943933 330943924 330943921 330943915 330943907 330943897 330935101 330935089 330935081 330855383 330855382 330855378 330855375 330855374 330855373 330855367 330855352 330855349 330855347 330855345 330855343 330855340 330855338 330855335 330855334 330855332 330855330 330855322 330855315 330855313 330855307 330855305 330855304 330855301 330855298 330855294 330855293 330855290 330855288 330855286 330855284 330855282 330855279 330849396 330849360 330849331 330849300 330849264 330849217 330849158 330849092 330849060 330846134 330846131 330846130 330846128 330846126 330846124 330846121 330846120 330846118 330846116 330844300 ], 70, 2435870589, 330844300, 14.4704651, 48.1174304, 15.7365434, 48.2694904, 35.715155117447296, 56.021024070419784, 130.6612484484573, 72.92747544080083, 96.43956001952685, 380000, 1, False
way, 95812120, [1160703196 1110458148 1110458103 1110448397 1177035267 1110458462 1110456181 1110458013 1110449200 1110450757 1177035258 1110456925 1110453882 1177035228 1110447621 1110449539 1110455391 1110457306 1110451945 1177035256 1110454111 1110452552 1110448027 6265380995 1110455118 1110449940 1110451665 1110452011 1110453012 1110448041 1110458558 1110454898 1110455123 1177035231 1110453586 1177035263 ], 71, 1160703196, 1177035263, 10.9658982, 47.2689263, 11.005814, 47.2078617, -227.10029316262225, -38.3180085760301, -224.10691647163713, -45.10733969763794, 7.419927297013477, 220000, 1, False
way, 95812265, [1160666219 1110454281 1110449359 1110451074 1110457275 1160703119 1110458654 1110453531 1160703198 1110455181 1110455127 1110457050 1110451669 1110453152 1110448169 1110453845 1110455326 1110450292 1110454014 1110455522 1110450527 1110451884 1110458357 1110454263 1110454201 1110453948 1110455406 1160703155 ], 72, 1160666219, 1160703155, 10.8759265, 47.2423717, 10.9657, 47.2694747, -233.84747572261838, -41.27042244923724, -227.11515663172852, -38.25703594725442, 7.375948654369301, 220000, 1, False
way, 95863557, [1111943026 1111942858 1111942979 1112031183 1111942909 1112030786 1111943012 1111943007 1111942924 1111943028 1111943069 1111942978 1111942900 1111943005 2314915603 1111942944 1111942866 1111942980 1111942911 1112030704 1111942905 1111943010 1111942965 1111942930 1111943029 1111942882 1111943000 1111943020 1111942938 1111942932 1111943045 1111942957 1079484274 1079483895 1079484903 1079484578 1079483981 1079484382 1079483174 1079483585 1079484828 1079485205 1079483717 1079483607 1079483245 1111942922 1079484011 1079484659 1079485065 1079484515 1079483109 1079484722 1079484733 1079484136 1079484124 1079483347 1079484940 1079483526 1079483097 1079483932 1079484316 1079483850 1079485115 1079483054 1079484462 1079484676 1079485288 1079483069 1079483477 1079484727 1079483351 1079484955 1079483531 1079485156 1079485355 1079484189 1079484512 1079484357 1079483940 1079483148 1079483780 1079484794 1079483379 1079484616 1079483160 1079483523 1079484591 1079483910 1079485150 1079484962 1079483762 1079484323 1079485351 1079484799 1079483786 1079484214 1079484987 1079483773 1079485363 1079484365 1079484892 1079483885 1079483291 1079484019 1079629129 1079628792 1079628859 1079628842 1079628784 1079629120 1079629053 1079628933 1079629032 1079629110 1079628804 1079629138 1079629106 1079628755 1079629097 1079628950 1079628925 1079628984 1079629077 1079629014 1213840381 1079628807 ], 73, 1111943026, 1079628807, 13.4446207, 48.4351015, 13.0837664, 48.2560866, -41.21525127644949, 91.34057558906684, -68.27653654347938, 71.43720388432116, 33.59251948754127, 220000, 1, False
way, 95975631, [1111942923 1111993450 ], 74, 1111942923, 1111993450, 13.4447648, 48.4344367, 13.443495, 48.4342703, -41.20444488947564, 91.26666128635031, -41.299670081560244, 91.24816047411835, 0.09700575890529549, 220000, 1, False
way, 95978056, [1111943026 1112030956 ], 75, 1111943026, 1112030956, 13.4446207, 48.4351015, 13.4433727, 48.4349413, -41.21525127644949, 91.34057558906684, -41.30884163691704, 91.32276410998232, 0.09527016510756933, 220000, 1, False
way, 97695311, [330839349 330839365 330839358 330839383 330839390 ], 77, 330839349, 330839390, 15.7343827, 48.2552014, 15.7360798, 48.2664933, 130.49921263767024, 71.33878490001783, 130.62648202929645, 72.59424957336562, 1.2618989833061818, 380000, 1, False
way, 98282640, [988976867 988976842 988976844 988976835 988976839 988976870 988976880 988976885 988976888 988976831 988977011 988977016 1747921605 988977019 988976825 988977021 1747472322 988976824 988976823 988976819 988976812 988976816 988976804 988976800 988976794 988976790 988976789 988976774 988976773 988976768 988976772 988977026 988977028 988977041 988977043 988977045 988977049 988977051 988977206 988977209 988977210 988977214 988977216 988977217 988977222 988977247 988977250 988977260 988977261 988977289 988977294 988977344 988977357 988977358 988977365 988977392 1076781924 988977393 988977396 988977401 988977403 1076781929 988977412 988977411 988977414 988977413 988977416 988977415 988977417 988977418 988977419 988977420 988977423 988977424 988977430 988977432 988977433 988977435 1076781863 1726562616 988977437 988977440 988977442 1727225870 1747446281 1727225871 1747446283 988977486 988977489 988977491 1076782063 1727225877 1727225878 988977498 988977500 1747446292 1727225881 1727225882 1727225885 1727225886 1076782087 1727225887 988977554 1747446300 1747446301 1727225912 988977564 1747446304 988977566 1747446306 988977582 1747446308 988977620 988977625 988977631 988977655 1747446313 988977675 1747446315 1747446316 730977580 ], 78, 988976867, 730977580, 12.559293, 46.6549675, 12.8062824, 46.823488, -107.60799051913958, -106.57964605871834, -89.08569326140268, -87.84307077157959, 26.346437125246865, 220000, 1, False
way, 98429384, [1098087365 1098087359 1098087164 1098087409 1098087224 1098087493 1098087293 1098087570 1098087539 1098087337 1098087615 1098087400 1098087376 1098087209 1098087456 1098087269 1098087213 1098087459 1098087286 1098087542 1138886564 1098087533 1098087330 1098087607 1098087397 1098087369 1098087181 1098087445 1098087264 1098087254 1098087498 1098087302 1098087581 1098087572 1098087363 1098087166 1098087415 1098087404 1098087230 1098087495 1098087297 1098087289 1098087546 1098087342 1098087136 1098087611 1098087398 339003999 339004001 339004002 339004003 339004004 ], 79, 1098087365, 339004004, 12.4581024, 47.275099, 12.2646958, 47.2453216, -115.19650392452768, -37.63171071746138, -129.70050505497375, -40.94244440834916, 14.877063096053613, 380000, 1, False
way, 99720896, [1152861605 1152861591 1152861612 1368371205 1368371206 1368371207 1152861598 1368371216 1368371219 1368371221 1368371223 1368371224 1368371225 1152861630 1152861620 1152861554 1368371204 1368371203 1368371202 1368371200 1368371197 1368371194 1368371192 1368371190 1368371183 1368371182 1152915079 1368371181 1368371180 1368371176 1152915068 ], 80, 1152861605, 1152915068, 16.1666497, 47.2707343, 16.2731077, 47.252502, 162.91589881412222, -38.11699013542957, 170.89942653419502, -40.14410767666474, 8.236863503977355, 380000, 1, False
way, 99725615, [1152915068 1152915085 ], 81, 1152915068, 1152915085, 16.2731077, 47.252502, 16.2764062, 47.2518813, 170.89942653419502, -40.14410767666474, 171.14678855663257, -40.21311881940824, 0.2568083097704624, 380000, 1, False
way, 99725616, [1152915086 1152915085 ], 82, 1152915086, 1152915085, 16.2778069, 47.2514578, 16.2764062, 47.2518813, 171.25183023764777, -40.260204720732844, 171.14678855663257, -40.21311881940824, 0.11511227933651769, 380000, 1, False
way, 99725617, [1152915085 963915031 ], 83, 1152915085, 963915031, 16.2764062, 47.2518813, 16.279283, 47.251248, 171.14678855663257, -40.21311881940824, 171.3625263362743, -40.28353086500163, 0.22693753706557412, 380000, 1, False
way, 99725619, [963915031 963915022 963915003 963915047 963915034 963914989 965407219 965407675 965406290 965406763 965407421 965405795 965406498 965406970 965406821 965407273 965405875 969129777 969129772 969129797 969129773 969129775 969129770 969129802 969129774 969129801 969129799 969159948 969159922 969159916 969159939 970922077 970922128 970922184 969159914 969159953 970922123 969159950 971056540 971056414 969159910 971056508 969159925 969159903 971056427 971056470 971056515 1651388574 971056556 971056405 971056452 971056563 971056410 971056455 971056497 971056544 971056389 971056437 971056482 971056524 971056568 971056418 971056458 971056502 971056553 971056396 971056440 1096356554 1096356389 1096355789 1096356273 1096355595 1096356384 1096356633 1096355785 1096356320 1096355617 1096356156 1096356716 1096356535 1096356292 1096356469 1096356084 1096355835 1096356512 1096355583 1096356166 1096356398 1096356377 1096356434 1096356181 1096356243 1096356050 1096356380 1096355725 1096355751 1096356470 1096355690 1096356444 1096356379 1096355749 1096356262 1096356465 1096355810 1096356495 1096356018 1096356618 1096356472 1096356086 1096356381 1096355758 1096355904 1096356537 1096355989 1096356597 1096356463 1096356051 1096356365 1096355733 1096356743 1096356265 1096356625 1096356685 1096355781 1096356476 1096356236 1096356432 1096356359 ], 84, 963915031, 1096356359, 16.279283, 47.251248, 16.4103022, 47.5484448, 171.3625263362743, -40.28353086500163, 181.18795434602245, -7.240368648554604, 34.473027207327995, 380000, 1, False
way, 99761296, [1152805595 1198261246 1152805583 1198261231 1198261241 1198261229 1198261243 1152811063 1152811047 1152811048 1152811051 1346890210 1152811041 1346890207 1433705532 1152811035 1152811056 1152811039 1152811061 1152811053 1368375346 1368375353 1368375358 1368375361 1152861615 1198261240 1152861566 1152861637 1152861575 1152861553 1368375356 1198261238 1368375349 1368375343 1152861602 1152861589 1152861544 1152861627 1152861582 1368375341 1152861569 1152861594 1152861580 1368375340 1368375339 1368375333 1152861618 1152861607 1152861577 1152861555 1152861605 ], 85, 1152805595, 1152861605, 15.9900061, 47.2570241, 16.1666497, 47.2707343, 149.6689932065262, -39.64132809135601, 162.91589881412222, -38.11699013542957, 13.334320919358303, 380000, 1, False
way, 99853173, [314154945 314154944 1154343274 1154343288 1154380784 1154343278 1154380809 1154343283 1154380838 1154380803 1154380750 1154380795 1154380798 ], 86, 314154945, 1154380798, 11.8486022, 47.1616274, 11.817474, 47.1313524, -160.90431115451432, -50.24779704732652, -163.23868572078425, -53.613855282485964, 4.096297432820598, 220000, 1, False
way, 99858972, [1154380811 1154380763 1154380810 1154380851 1154380786 1154380826 1154380773 1154380813 1154380751 1154380841 1154380770 ], 87, 1154380811, 1154380770, 11.8032016, 47.1122593, 11.7887322, 47.0903413, -164.30900548098995, -55.736678948537595, -165.39409871957056, -58.17358280975031, 2.6675696364306574, 220000, 1, False
way, 99858974, [1154380798 1154380743 1154380760 1154380814 1154380787 1154380811 ], 88, 1154380798, 1154380811, 11.817474, 47.1313524, 11.8032016, 47.1122593, -163.23868572078425, -53.613855282485964, -164.30900548098995, -55.736678948537595, 2.3773861079420153, 220000, 1, False
way, 99858975, [1154380798 1154380827 1154380836 1154380797 1154380767 1154380811 ], 89, 1154380798, 1154380811, 11.817474, 47.1313524, 11.8032016, 47.1122593, -163.23868572078425, -53.613855282485964, -164.30900548098995, -55.736678948537595, 2.3773861079420153, 220000, 1, False
